Timestamp,AQI,Location,PM2.5,CO,Pollution Avoided (Cigarettes)
SUMMARY,Usage: 0h 43m,Total Avoided: 0.19,,,

2026-04-17 18:55:52,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:55:49,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:55:46,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:55:43,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:55:40,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:55:37,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:55:34,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:55:31,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:55:28,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:55:26,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:55:25,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:55:22,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:55:19,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:55:16,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:55:13,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:55:10,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:55:07,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:55:04,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:55:01,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:54:58,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:54:54,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:54:51,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:54:48,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:45,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:42,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:39,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:36,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:54:33,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:54:30,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:27,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:54:24,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:21,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:54:18,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:54:15,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:12,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:09,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:06,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:54:03,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:54:00,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:53:57,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:53:54,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:53:51,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:53:48,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:53:45,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:53:42,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:53:39,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:53:36,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:53:33,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:53:30,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:53:27,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:53:24,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:53:21,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:53:18,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:53:18,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:53:15,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:53:14,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:53:10,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:53:01,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:52:51,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:52:36,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:52:28,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:52:02,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:52:00,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:51:57,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:51:53,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:51:50,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:51:47,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:51:44,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:51:41,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:51:38,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:51:35,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:51:32,52,"Somvarpet, Kodagu",32,0.15,0.0000
2026-04-17 18:51:29,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:51:26,52,"Somvarpet, Kodagu",32,0.15,0.0000
2026-04-17 18:51:23,52,"Somvarpet, Kodagu",32,0.15,0.0000
2026-04-17 18:51:20,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:51:17,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:51:14,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:51:11,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:51:08,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:51:05,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:51:02,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:50:59,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:50:56,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:50:53,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:50:50,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:50:47,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:50:44,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:50:41,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:50:38,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:50:35,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:50:32,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:50:29,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:50:26,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:50:23,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:50:21,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:50:21,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:50:17,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:50:14,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:50:11,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:50:08,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:50:05,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:50:02,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:49:59,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:56,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:49:53,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:50,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:47,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:49:44,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:41,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:49:38,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:35,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:32,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:49:29,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:26,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:49:23,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:49:20,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:49:17,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:49:14,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:11,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:08,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:05,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:49:02,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:48:59,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:48:56,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:48:53,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:48:50,61,"Somvarpet, Kodagu",37,0.15,0.0001
2026-04-17 18:48:47,61,"Somvarpet, Kodagu",37,0.15,0.0001
2026-04-17 18:48:44,61,"Somvarpet, Kodagu",37,0.15,0.0001
2026-04-17 18:48:41,61,"Somvarpet, Kodagu",37,0.15,0.0001
2026-04-17 18:48:38,61,"Somvarpet, Kodagu",37,0.15,0.0001
2026-04-17 18:48:35,61,"Somvarpet, Kodagu",37,0.15,0.0001
2026-04-17 18:48:32,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:48:29,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:48:26,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:48:23,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:48:20,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:48:16,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:48:13,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:48:10,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:48:07,59,"Somvarpet, Kodagu",36,0.15,0.0001
2026-04-17 18:48:04,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:48:01,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:47:58,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:47:55,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:47:52,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:47:49,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:47:46,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:47:43,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:40,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:47:37,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:34,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:31,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:47:28,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:25,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:47:22,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:19,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:16,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:13,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:10,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:07,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:47:04,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:47:01,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:46:58,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:55,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:52,54,"Somvarpet, Kodagu",33,0.15,0.0001
2026-04-17 18:46:49,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:47,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:46:43,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:40,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:46:36,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:46:34,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:30,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:46:27,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:46:24,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:46:21,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:18,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:15,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:12,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:46:09,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:46:06,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:03,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:46:00,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:45:57,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:45:54,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:45:51,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:45:48,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:45:45,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:45:42,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:45:39,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:45:36,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:45:33,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:45:30,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:45:27,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:45:24,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:45:21,57,"Somvarpet, Kodagu",35,0.15,0.0001
2026-04-17 18:45:18,56,"Somvarpet, Kodagu",34,0.15,0.0001
2026-04-17 18:16:40,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:16:37,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:16:34,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:16:31,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:16:28,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:16:25,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:16:22,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:16:19,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:16:16,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:16:13,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:16:10,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:16:07,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:16:04,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:16:02,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:59,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:57,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:15:55,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:15:48,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:48,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:48,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:46,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:37,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:34,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:15:31,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:15:28,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:15:24,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:15:21,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:15:19,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:15,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:12,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:09,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:15:06,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:15:03,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:15:01,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:59,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:56,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:50,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:14:50,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:14:50,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:14:49,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:14:45,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:42,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:39,61,"Somvarpet, Kodagu",37,0.18,0.0001
2026-04-17 18:14:36,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:14:33,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:14:30,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:27,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:24,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:21,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:14:18,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:14:15,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:14:12,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:09,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:14:06,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:14:03,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:14:00,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:57,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:54,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:51,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:48,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:45,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:42,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:39,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:36,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:33,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:30,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:27,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:24,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:21,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:18,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:15,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:12,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:13:09,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:06,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:03,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:13:00,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:57,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:54,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:12:51,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:48,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:12:45,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:42,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:12:39,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:36,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:12:33,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:30,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:27,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:12:23,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:12:21,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:18,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:15,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:12:12,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:09,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:06,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:12:03,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:12:00,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:11:56,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:53,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:50,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:47,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:11:45,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:41,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:11:38,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:35,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:32,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:29,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:11:26,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:23,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:11:20,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:11:17,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:14,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:11:11,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:08,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:11:05,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:11:02,66,"Somvarpet, Kodagu",40,0.18,0.0001
2026-04-17 18:10:59,64,"Somvarpet, Kodagu",39,0.17,0.0001
2026-04-17 18:10:56,66,"Somvarpet, Kodagu",40,0.17,0.0001
2026-04-17 18:10:53,64,"Somvarpet, Kodagu",39,0.17,0.0001
2026-04-17 18:10:50,64,"Somvarpet, Kodagu",39,0.17,0.0001
2026-04-17 18:10:47,66,"Somvarpet, Kodagu",40,0.17,0.0001
2026-04-17 18:10:44,64,"Somvarpet, Kodagu",39,0.17,0.0001
2026-04-17 18:10:41,66,"Somvarpet, Kodagu",40,0.17,0.0001
2026-04-17 18:10:38,66,"Somvarpet, Kodagu",40,0.17,0.0001
2026-04-17 18:10:35,64,"Somvarpet, Kodagu",39,0.17,0.0001
2026-04-17 18:10:32,66,"Somvarpet, Kodagu",40,0.17,0.0001
2026-04-17 18:10:29,64,"Somvarpet, Kodagu",39,0.17,0.0001
2026-04-17 18:10:26,64,"Somvarpet, Kodagu",39,0.17,0.0001
2026-04-17 18:10:23,62,"Somvarpet, Kodagu",38,0.17,0.0001
2026-04-17 18:10:20,62,"Somvarpet, Kodagu",38,0.17,0.0001
2026-04-17 18:10:17,62,"Somvarpet, Kodagu",38,0.17,0.0001
2026-04-17 18:10:14,64,"Somvarpet, Kodagu",39,0.17,0.0001
2026-04-17 18:10:11,66,"Somvarpet, Kodagu",40,0.17,0.0001
2026-04-17 18:10:08,66,"Somvarpet, Kodagu",40,0.17,0.0001
2026-04-17 18:10:05,62,"Somvarpet, Kodagu",38,0.17,0.0001
2026-04-17 18:10:02,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:10:00,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:09:57,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:09:55,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:09:53,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:09:46,66,"Somvarpet, Kodagu",40,0.18,0.0001
2026-04-17 18:09:46,66,"Somvarpet, Kodagu",40,0.18,0.0001
2026-04-17 18:09:46,66,"Somvarpet, Kodagu",40,0.18,0.0001
2026-04-17 18:09:44,66,"Somvarpet, Kodagu",40,0.18,0.0001
2026-04-17 18:09:23,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:09:20,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:09:17,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:09:10,64,"Somvarpet, Kodagu",39,0.18,0.0001
2026-04-17 18:08:50,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:08:46,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:08:43,62,"Somvarpet, Kodagu",38,0.18,0.0001
2026-04-17 18:08:40,61,"Somvarpet, Kodagu",37,0.18,0.0001
